flower_inference,pollinator_inference,n_flowers,pipeline,"meta_data: threads=1, dataset_size=10"
0.4276345430043875,9.110308185998292,21,9.538330779003445
0.40442126999550965,10.467215907003265,24,10.87211039000249
0.3622269379993668,9.15363692399842,27,9.524099262998789
0.3526242900043144,9.39429326899699,27,9.747349847995793
0.35794122500374215,3.347755112001323,9,3.7061176619972684
0.377451413005474,4.23522594399401,11,4.61311396000383
0.3618309470039094,11.103077316998679,28,11.465317181995488
0.39822576100414153,10.203997873002663,25,10.602641053999832
0.42380339299415937,10.70388471899787,26,11.128203615997336
0.43780025400337763,2.0945754060012405,5,2.5326598289975664
0.3945676400035154,7.557313899997098,18,7.952302645004238
0.3762042339949403,9.717738536004617,23,10.094332394000958
0.3951673240007949,8.484384338000382,20,8.879922619998979
0.4071664069997496,10.246487026000977,24,10.654030224999588
0.40499678299966035,12.041940271003114,28,12.447436708003806
0.39521438399970066,3.8751854169968283,9,4.270781963001355
0.42186823299562093,11.160175955999875,26,11.582522308999614
0.4260344139984227,9.968981405996601,23,10.3953987040004
0.4276345430043875,9.110308185998292,21,9.538330779003445
0.40442126999550965,10.467215907003265,24,10.87211039000249
0.426849701005267,4.395460466002987,10,4.822695957998803
0.3622269379993668,9.15363692399842,27,9.524099262998789
0.3526242900043144,9.39429326899699,27,9.747349847995793
0.35794122500374215,3.347755112001323,9,3.7061176619972684
0.377451413005474,4.23522594399401,11,4.61311396000383
0.3618309470039094,11.103077316998679,28,11.465317181995488
0.39822576100414153,10.203997873002663,25,10.602641053999832
0.42380339299415937,10.70388471899787,26,11.128203615997336
0.43780025400337763,2.0945754060012405,5,2.5326598289975664
0.3945676400035154,7.557313899997098,18,7.952302645004238
0.3762042339949403,9.717738536004617,23,10.094332394000958
0.3951673240007949,8.484384338000382,20,8.879922619998979
0.4071664069997496,10.246487026000977,24,10.654030224999588
0.40499678299966035,12.041940271003114,28,12.447436708003806
0.39521438399970066,3.8751854169968283,9,4.270781963001355
0.42186823299562093,11.160175955999875,26,11.582522308999614
0.4260344139984227,9.968981405996601,23,10.3953987040004
0.4276345430043875,9.110308185998292,21,9.538330779003445
0.40442126999550965,10.467215907003265,24,10.87211039000249
0.426849701005267,4.395460466002987,10,4.822695957998803
0.4322855769933085,7.034867540001869,16,7.467533039001864
